,financial_data_id,company_id,returns,volatility,open,close,high,low,volume,year,month,day,outlier
1985329,2180638,391,-0.13845114886927057,0.03812125969790556,8.277380416987663,8.415831565856934,8.682843350600384,8.14881883799219,127500,2009,5,14,-1
1985332,2180641,391,0.0197791402408658,0.02920207717450525,8.821294719464499,8.801515579223633,8.95974587178661,8.534503787821157,132000,2009,5,19,-1
1985333,2180642,391,-0.12856158752537716,0.019931907239399003,8.791627316283217,8.920188903808594,9.088306887211088,8.791627316283217,131600,2009,5,20,-1
1985335,2180644,391,0.3164586987638245,0.03495411265726818,8.801515575900055,8.48505687713623,8.920188531057805,8.415831772561972,110800,2009,5,22,-1
1985337,2180646,391,0.2076762618623622,0.027843312386828564,8.76195845027789,8.554282188415527,8.949856514550254,8.544393561181197,130500,2009,5,27,-1
1985338,2180647,391,0.33623785559596975,0.04345013820948852,8.643286653203392,8.307048797607422,8.643286653203392,8.040036993124446,125000,2009,5,28,-1
1985378,2180687,391,0.04944690668151175,0.02347072077865476,11.303520049686885,11.254073143005373,11.352966013247096,10.917835309316642,84200,2009,7,24,-1
1985379,2180688,391,0.26701179192517444,0.02583454830367909,11.27385154412244,11.006839752197266,11.27385154412244,10.79916349486821,69300,2009,7,27,-1
1985380,2180689,391,-0.17800849952607933,0.0237663433648063,11.02661853752226,11.20462703704834,11.214516607715648,10.779384929567758,119900,2009,7,28,-1
1985381,2180690,391,-0.14833978865216935,0.025469335309355245,11.085955102705253,11.234294891357422,11.432082533722149,10.957393512416733,97500,2009,7,29,-1
1985382,2180691,391,-0.059336478861615305,0.022645515528489372,11.333188240376664,11.39252471923828,11.491417593179197,11.06617550018139,131700,2009,7,30,-1
1985383,2180692,391,0.08900424976303967,0.015722355361579857,11.29363128681138,11.20462703704834,11.4815284138834,11.18484883883509,85100,2009,7,31,-1
1985385,2180694,391,0.1780084990173414,0.01313041332113608,11.37274593340455,11.194737434387209,11.432082414117453,11.184848806869528,73200,2009,8,4,-1
1985387,2180696,391,0.11867201845052477,0.02530754723680006,10.99695075075033,10.878278732299805,11.263963499605037,10.799164053332788,72900,2009,8,6,-1
1985391,2180700,391,0.09889381546162568,0.022197756380621256,11.432081872407426,11.3331880569458,11.718872805500554,11.293630719385414,101800,2009,8,12,-1
1985392,2180701,391,0.2472336067733636,0.023162139173378723,11.432082392173754,11.18484878540039,11.50130750027146,11.066175824202377,116100,2009,8,13,-1
1985396,2180705,391,-0.49446721274810024,0.03479123006723127,10.047573612142036,10.542040824890137,10.542040824890137,9.948680735465231,121200,2009,8,19,-1
1985446,2180755,391,-0.3955743159754075,0.018811088838041827,15.308703676273128,15.704277992248535,15.714167562350216,15.229589001702308,116700,2009,10,29,-1
1985465,2180774,391,0.18789618227811644,0.016337944663784566,16.782216479519327,16.59432029724121,16.950335406881607,16.495426477691154,120200,2009,11,25,-1
1985466,2180775,391,-0.08900425158216052,0.020124292267198092,16.030626562016472,16.119630813598633,16.50531653253558,15.961401452173188,130900,2009,11,27,-1
1985484,2180793,391,-0.3164586970981276,0.016724332638397437,17.87993336222804,18.19639205932617,18.364510977939883,17.86015422209875,103400,2009,12,23,-1
1985485,2180794,391,0.15822934731199823,0.009813347537978401,18.30517530068114,18.14694595336914,18.30517530068114,18.008493859789187,52500,2009,12,24,-1
1985487,2180796,391,-0.11867295559316915,0.018651442428786632,18.12716711703867,18.24584007263184,18.43373624681061,17.87004395178901,68800,2009,12,29,-1
1985488,2180797,391,0.0692251036686713,0.01247790944694286,18.216171057037812,18.14694595336914,18.27550659071916,17.89971236241382,85800,2009,12,30,-1
1985506,2180815,391,0.019779140860059385,0.010908594740336255,19.70946305504463,19.68968391418457,19.77868816181214,19.42267117130186,122700,2010,1,27,-1
1985511,2180820,391,0.31645870162951795,0.019284331210722563,19.224884986419557,18.90842628479004,19.402893477646817,18.789753328557644,91400,2010,2,3,-1
1985521,2180830,391,-0.049445964257561315,0.00979733773762814,18.16672530039088,18.21617126464844,18.33484421960626,18.038162775333017,92700,2010,2,18,-1
1985527,2180836,391,-0.15822934674158873,0.012464278544609991,17.968937401305286,18.127166748046875,18.29528566474014,17.919491437789517,112600,2010,2,26,-1
1985739,2181048,391,-0.27690041713997005,0.010738683089769937,33.61388098544792,33.89078140258789,34.03911929499063,33.43587249657644,125700,2010,12,29,-1
1988511,2184321,392,0.6500000953674316,0.1440229950492447,3.8125,3.1624999046325684,3.875,3.0487499237060547,143706400,2005,11,18,-1
1988513,2184323,392,0.25,0.07671897350787192,3.1875,2.9375,3.231250047683716,2.84375,25755200,2005,11,22,-1
1988537,2184347,392,-0.29250001907348633,0.051869429534723795,4.25124979019165,4.543749809265137,4.59250020980835,4.212500095367432,29310400,2005,12,28,-1
1988538,2184348,392,-0.11374998092651367,0.026395817661055875,4.868750095367432,4.982500076293945,5.0,4.784999847412109,36177600,2005,12,29,-1
1988539,2184349,392,0.16499996185302734,0.039505373415811035,4.953750133514404,4.788750171661377,4.96750020980835,4.651249885559082,29355200,2005,12,30,-1
1988540,2184350,392,0.47874975204467773,0.07174062644317615,4.648749828338623,4.170000076293945,4.673749923706055,4.147500038146973,32660800,2006,1,3,-1
1988541,2184351,392,0.13375020027160645,0.035595050422051404,4.09250020980835,3.958750009536743,4.148749828338623,3.910000085830689,30113600,2006,1,4,-1
1988542,2184352,392,-0.3887500762939453,0.0625282860897358,4.065000057220459,4.453750133514404,4.462500095367432,4.021249771118164,28586400,2006,1,5,-1
1988545,2184355,392,-0.16499996185302734,0.04788854769878583,4.522500038146973,4.6875,4.81125020980835,4.442500114440918,23698400,2006,1,10,-1
1988564,2184374,392,0.2837498188018799,0.06268695757110694,4.151249885559082,3.867500066757202,4.25,3.828749895095825,58386400,2006,2,7,-1
1988565,2184375,392,0.19249987602233842,0.05049705814109947,3.8737499713897705,3.681250095367432,3.875,3.5625,25420000,2006,2,8,-1
1988618,2184428,392,0.3899998664855957,0.057862743677355916,5.014999866485596,4.625,5.0625,4.597499847412109,53585600,2006,4,26,-1
1988640,2184450,392,-0.007500171661376953,0.018700776858798635,4.292500019073486,4.300000190734863,4.362500190734863,4.228750228881836,27513600,2006,5,26,-1
1988664,2184474,392,-0.15999984741210938,0.03804182156246583,5.167500019073486,5.327499866485596,5.4375,5.103750228881836,28878400,2006,6,30,-1
1988749,2184559,392,-0.04499959945678711,0.056519231161161025,5.74875020980835,5.793749809265137,6.24875020980835,5.6875,49800800,2006,10,31,-1
1988751,2184561,392,0.35500001907348633,0.04250803811270998,5.792500019073486,5.4375,5.798749923706055,5.402500152587891,26299200,2006,11,2,-1
1988773,2184583,392,-0.08624982833862305,0.01758583548023616,6.110000133514404,6.196249961853027,6.237500190734863,6.057499885559082,24604000,2006,12,5,-1
1988811,2184621,392,-0.08124971389770508,0.04327950428848116,5.815000057220459,5.896249771118164,6.112500190734863,5.6875,55327200,2007,2,1,-1
1988872,2184682,392,0.009999752044677734,0.03524096957195573,5.767499923706055,5.757500171661377,5.900000095367432,5.56374979019165,45684000,2007,5,1,-1
1988917,2184727,392,-0.6437497138977051,0.07312212524562615,6.143750190734863,6.787499904632568,6.934999942779541,6.139999866485596,49208000,2007,7,5,-1
1988935,2184745,392,0.23000001907348633,0.03711064403052825,7.90625,7.676249980926514,8.09375,7.608749866485596,53236000,2007,7,31,-1
1988938,2184748,392,-0.2999997138977051,0.055271428328882266,7.788750171661377,8.088749885559082,8.529999732971191,7.78000020980835,25972000,2007,8,3,-1
1988942,2184752,392,-0.2787494659423828,0.07734852564145991,8.108750343322754,8.387499809265137,9.175000190734863,8.06624984741211,29757600,2007,8,9,-1
1988975,2184785,392,0.22500038146972656,0.03896470654611094,7.737500190734863,7.512499809265137,7.800000190734863,7.309999942779541,41840000,2007,9,26,-1
1988976,2184786,392,0.2200002670288086,0.027599434191878797,7.570000171661377,7.349999904632568,7.597499847412109,7.256249904632568,31093600,2007,9,27,-1
1988990,2184800,392,0.3162498474121094,0.032627537382937055,7.446249961853027,7.130000114440918,7.446249961853027,7.052499771118164,32902400,2007,10,17,-1
1988997,2184807,392,-0.15999984741210938,0.023654011237852476,7.286250114440918,7.446249961853027,7.541250228881836,7.25,23746400,2007,10,26,-1
1988998,2184808,392,0.15999984741210938,0.03513055323330799,7.50124979019165,7.341249942779541,7.699999809265137,7.262499809265137,27477600,2007,10,29,-1
1988999,2184809,392,-0.4499998092651367,0.07391632059974847,7.513750076293945,7.963749885559082,7.987500190734863,7.0625,140184800,2007,10,30,-1
1989000,2184810,392,-0.0025000572204589844,0.03795719679451722,7.778749942779541,7.78125,7.918749809265137,7.433750152587891,42489600,2007,10,31,-1
1989001,2184811,392,0.23749971389770508,0.03206749146724446,7.523749828338623,7.286250114440918,7.548749923706055,7.15625,27783200,2007,11,1,-1
1989002,2184812,392,0.32250022888183594,0.04132475605647139,7.331250190734863,7.008749961853027,7.331250190734863,6.84375,29281600,2007,11,2,-1
1989003,2184813,392,0.015000343322753906,0.05520215632296084,6.43625020980835,6.421249866485596,6.988749980926514,6.375,38753600,2007,11,5,-1
1989004,2184814,392,0.4375,0.05007578016181636,6.625,6.1875,6.625,6.09499979019165,51257600,2007,11,6,-1
1989051,2184861,392,0.4187498092651367,0.06424548320714753,5.59375,5.175000190734863,5.59375,5.026249885559082,28488000,2008,1,15,-1
1989053,2184863,392,0.752500057220459,0.12818470228523418,5.385000228881836,4.632500171661377,5.385000228881836,4.349999904632568,72306400,2008,1,17,-1
1989054,2184864,392,0.22374987602233887,0.09519461428843627,3.724999904632568,3.501250028610229,3.880000114440918,3.3112499713897705,144504800,2008,1,18,-1
1989056,2184866,392,-0.49499988555908203,0.1304207314712377,3.872499942779541,4.367499828338623,4.533750057220459,3.648750066757202,30846400,2008,1,23,-1
1989062,2184872,392,-0.42875003814697266,0.08122833272636205,4.602499961853027,5.03125,5.1875,4.53125,26171200,2008,1,31,-1
1989080,2184890,392,0.25624990463256836,0.037147380950813234,5.085000038146973,4.828750133514404,5.085000038146973,4.78000020980835,27656000,2008,2,27,-1
1989123,2184933,392,-0.009999752044677734,0.05774470831290378,4.317500114440918,4.327499866485596,4.608749866485596,4.18625020980835,38226400,2008,4,29,-1
1989135,2184945,392,-0.22375011444091797,0.03275370126394386,4.326250076293945,4.550000190734863,4.568749904632568,4.326250076293945,51780800,2008,5,15,-1
1989250,2185060,392,-0.1474997997283931,0.10816666061148172,2.712500095367432,2.859999895095825,2.934999942779541,2.4512500762939453,25820000,2008,10,28,-1
1989303,2185113,392,-0.12999987602233887,0.04865249964530399,2.2950000762939453,2.424999952316284,2.473750114440918,2.28125,29724800,2009,1,14,-1
1989374,2185184,392,-0.06999993324279785,0.067476996240658,2.992500066757202,3.0625,3.1875,2.848750114440918,40779200,2009,4,28,-1
1989502,2185312,392,0.36374998092651367,0.07855701517225136,3.5537500381469727,3.190000057220459,3.598750114440918,3.157500028610229,23587200,2009,10,28,-1
1989816,2185626,392,-0.4562501907348633,0.042867260959311565,7.017499923706055,7.473750114440918,7.493750095367432,6.977499961853027,25632800,2011,1,27,-1
1989877,2185687,392,0.6575002670288086,0.05054311294808668,9.362500190734863,8.704999923706055,9.431249618530272,8.670000076293945,36849600,2011,4,26,-1
1989940,2185750,392,0.44250011444091975,0.05723960752651067,9.873749732971191,9.431249618530272,10.271249771118164,9.337499618530272,38247200,2011,7,26,-1
1990004,2185814,392,-0.7375001907348633,0.07183418142418038,9.28125,10.018750190734863,10.43375015258789,9.25749969482422,47403200,2011,10,25,-1
1990067,2185877,392,0.3237495422363281,0.037692790290713415,9.498749732971191,9.175000190734863,9.657500267028809,9.06999969482422,41981600,2012,1,26,-1
1990126,2185936,392,-0.8187494277954102,0.053265016319304956,11.8725004196167,12.69124984741211,12.857500076293944,11.766249656677246,30960000,2012,4,20,-1
1990191,2186001,392,-0.27250003814697266,0.0371599581167403,12.925000190734863,13.197500228881836,13.75,12.925000190734863,40788400,2012,7,24,-1
1990257,2186067,392,0.28250026702881037,0.03900467571076118,13.515000343322754,13.232500076293944,13.875,13.0024995803833,27808400,2012,10,25,-1
1990316,2186126,392,0.1549997329711914,0.03577079911730684,11.619999885559082,11.46500015258789,11.760000228881836,11.079999923706056,36373600,2013,1,24,-1
1990572,2186382,392,-2.0150012969970703,0.06318160175137531,24.174999237060547,26.190000534057617,26.662500381469727,24.0,36347200,2014,1,30,-1
1990630,2186440,392,0.7350006103515625,0.04195953931189653,25.94499969482422,25.209999084472656,26.155000686645508,24.38999938964844,26534000,2014,4,24,-1
1990634,2186444,392,-0.8600006103515625,0.034305889486467255,23.584999084472656,24.44499969482422,24.94499969482422,23.559999465942383,84341200,2014,4,30,-1
1990693,2186503,392,-2.020000457763672,0.04204538935607909,32.755001068115234,34.775001525878906,35.125,32.75,25150400,2014,7,24,-1
1990879,2186689,392,1.1300010681152344,0.018484629393670095,42.88999938964844,41.7599983215332,42.88999938964844,41.59000015258789,24559000,2015,4,21,-1
1991008,2186818,392,2.1300010681152273,0.06309650285000894,49.03499984741211,46.90499877929688,50.334999084472656,45.31499862670898,27536200,2015,10,22,-1
1991062,2186872,392,0.4550018310546875,0.04279264912362639,35.435001373291016,34.97999954223633,36.20500183105469,33.71500015258789,29036400,2016,1,11,-1
1991074,2186884,392,-2.2900009155273438,0.049210918414025785,39.744998931884766,42.03499984741211,42.38999938964844,39.05500030517578,37161800,2016,1,28,-1
1991262,2187072,392,-0.220001220703125,0.025342345807599715,32.66999816894531,32.88999938964844,33.63999938964844,32.25,58153900,2016,10,25,-1
1991263,2187073,392,1.0799999237060547,0.02175308744832718,32.88999938964844,31.809999465942383,32.88999938964844,31.71999931335449,25682800,2016,10,26,-1
1991328,2187138,392,7.450000762939453,0.19834842375718328,28.940000534057617,21.489999771118164,28.940000534057617,20.799999237060547,54105500,2017,1,31,-1
1991518,2187328,392,1.6799993515014648,0.08760673245266624,14.199999809265137,12.520000457763672,14.4399995803833,12.479999542236328,45603200,2017,10,31,-1
1991519,2187329,392,0.4200000762939453,0.04675802517751779,12.470000267028809,12.050000190734863,12.949999809265137,11.979999542236328,27890500,2017,11,1,-1
1991769,2187579,392,-1.5200004577636719,0.047856457161462314,21.709999084472656,23.229999542236328,23.3700008392334,21.57999992370605,32432600,2018,10,30,-1
1991839,2187649,392,-2.029998779296875,0.07962332980413217,20.18000030517578,22.209999084472656,22.549999237060547,19.75,30910000,2019,2,12,-1
1991955,2187765,392,-1.2399997711181605,0.05958726104724393,22.84000015258789,24.07999992370605,24.350000381469727,22.049999237060547,25192100,2019,7,30,-1
1992023,2187833,392,0.6900005340576172,0.05714227872025303,17.829999923706055,17.139999389648438,18.51000022888184,16.829999923706055,43419100,2019,11,4,-1
1992090,2187900,392,0.48999977111816406,0.03430688099590883,17.079999923706055,16.59000015258789,17.469999313354492,16.5,44669800,2020,2,11,-1
1992526,2188336,392,-0.4099998474121094,0.03191233466941942,25.190000534057617,25.600000381469727,26.280000686645508,24.920000076293945,29100600,2021,11,2,-1
1992568,2188879,393,0.19858932495117188,0.002887303445316812,41.406097412109375,41.2075080871582,41.406097412109375,41.2075080871582,201,2016,3,23,-1
1992569,2188880,393,0.0,0.0,40.58194732666016,40.58194732666016,40.58194732666016,40.58194732666016,100,2016,3,24,-1
1992570,2188881,393,0.0,0.0,40.58194732666016,40.58194732666016,40.58194732666016,40.58194732666016,0,2016,3,28,-1
1992571,2188882,393,0.0,0.0,40.58194732666016,40.58194732666016,40.58194732666016,40.58194732666016,0,2016,3,29,-1
1992572,2188883,393,-0.5163345336914062,0.00762672808378842,41.18764877319336,41.703983306884766,41.703983306884766,41.17771911621094,3751,2016,3,30,-1
1992573,2188884,393,0.2780265808105469,0.004017147148697781,41.703983306884766,41.42595672607422,41.703983306884766,41.42595672607422,604,2016,3,31,-1
1992574,2188885,393,0.0,0.0,40.80039978027344,40.80039978027344,40.80039978027344,40.80039978027344,100,2016,4,1,-1
1992575,2188886,393,0.01985931396484375,0.02042873152623599,40.4826545715332,40.46279525756836,41.86285781860352,40.46279525756836,956,2016,4,4,-1
1992576,2188887,393,-0.5858421325683594,0.022269786674398755,40.21455764770508,40.80039978027344,41.73377227783203,40.21455764770508,1712,2016,4,5,-1
