,financial_data_id,company_id,returns,volatility,open,close,high,low,volume,year,month,day,outlier
210952,230993,41,-0.18871688140609955,0.020918258066132515,12.691222197878568,12.879939079284668,12.955425831847108,12.511941385511038,8727300,2020,7,29,-1
210953,230994,41,-0.33969135194051425,0.046986860654495546,14.767112542102454,15.106803894042969,15.672955547361664,14.493472786302176,29990100,2020,7,30,-1
210954,230995,41,0.5567146376273406,0.03647868256109837,15.040751083245016,14.484036445617676,15.210597645372088,14.314190783363776,12122400,2020,7,31,-1
210955,230996,41,-0.37743468892578136,0.043274601608205385,14.455727618813476,14.833162307739258,15.201160926970443,14.144344517876757,22821400,2020,8,3,-1
210980,231021,41,0.9907647839719651,0.05125541888954663,13.295117544286905,12.30435276031494,13.380040368609231,12.285481521506147,13627200,2020,9,8,-1
210984,231025,41,-0.11323013153216621,0.042107841030638624,11.143743135069396,11.256973266601562,11.426818013963263,10.65307833189025,21156500,2020,9,14,-1
210985,231026,41,0.14153834540418408,0.03247066791210014,11.40794726569227,11.266408920288086,11.83256050215856,11.20979430202492,8936100,2020,9,15,-1
210986,231027,41,-0.42461333397186607,0.04338597213654362,11.370206497876278,11.794819831848145,12.049588372155268,11.209796876173275,9662700,2020,9,16,-1
210988,231029,41,-0.0566146276335413,0.021374531826995915,11.879741916861086,11.936356544494627,12.143945612188608,11.719332305443912,14052100,2020,9,18,-1
210991,231032,41,1.0851229956713588,0.06892969143856963,11.558922701176732,10.473799705505373,11.747639626527407,10.473799705505373,10280200,2020,9,23,-1
210992,231033,41,0.10379496442892489,0.03890082685296507,10.388874920483612,10.285079956054688,10.68138587508322,10.0114402405229,9519200,2020,9,24,-1
210993,231034,41,0.8397904067568547,0.057572395919980174,10.134106698565937,9.294316291809082,10.219029526186995,9.2848802221016,22848500,2020,9,25,-1
210994,231035,41,-0.11323103801619183,0.03184439435537736,9.577391291695722,9.690622329711914,10.049183983894984,9.530212742374314,15469900,2020,9,28,-1
210995,231036,41,0.5850227567069446,0.04537004992963243,9.586826154839269,9.001803398132324,9.596262223465114,8.89800934286712,13291600,2020,9,29,-1
210996,231037,41,0.15097353330072671,0.025053084989297227,9.086728309301703,8.935754776000977,9.237701842602434,8.860268009350612,12557500,2020,9,30,-1
210997,231038,41,0.06605068311355744,0.03243559213872611,8.850830231758577,8.78477954864502,8.973496428878803,8.501703778357811,15803500,2020,10,1,-1
210998,231039,41,-0.8586627164753899,0.07415790903315027,8.331860431107618,9.190523147583008,9.341496693353628,8.256373658222309,15061700,2020,10,2,-1
210999,231040,41,0.12266619947470225,0.031023236244238098,9.407545883922944,9.284879684448242,9.558519391007778,9.07729066227005,11057000,2020,10,5,-1
211000,231041,41,0.5755867121899492,0.057649108265645066,9.46416035873536,8.88857364654541,9.69062151587598,8.803650825101812,13368000,2020,10,6,-1
211001,231042,41,0.10379497309700092,0.019547575823802527,9.133907239637528,9.030112266540527,9.133907239637528,8.841395360736692,8830300,2020,10,7,-1
211002,231043,41,-0.38687071883078694,0.039114411479396545,9.181084298259057,9.567955017089844,9.577390185940905,8.97349618556707,10723600,2020,10,8,-1
211003,231044,41,0.566151707174555,0.048599128096799914,9.690624325277582,9.124472618103027,9.832161802134555,9.06785708743624,12229500,2020,10,9,-1
211004,231045,41,0.2358963252604962,0.030804794054891328,9.020675873905516,8.78477954864502,9.058419249952273,8.605497837518126,12271900,2020,10,12,-1
211005,231046,41,0.09435800717312048,0.023038074126685255,8.718729535798609,8.624371528625488,8.775345060001065,8.445089785212069,10119600,2020,10,13,-1
211006,231047,41,0.07548674299599512,0.04771857619239392,8.756470286391991,8.680983543395996,9.388672433888164,8.671547475553258,16379900,2020,10,14,-1
211007,231048,41,-0.6227662052319829,0.05259067953337283,8.586627296049755,9.209393501281738,9.228264740899574,8.45452501923234,16482600,2020,10,15,-1
211008,231049,41,0.2547685257212926,0.029485181582022374,9.096164857508402,8.84139633178711,9.256574470027743,8.81308901777584,10037800,2020,10,16,-1
211009,231050,41,0.3679978238871797,0.03617372265271068,8.91688412302048,8.5488862991333,9.039550364274003,8.511142909507093,10772200,2020,10,19,-1
211010,231051,41,-0.3679977489486781,0.04291544059763098,8.69985808601226,9.067855834960938,9.303752197055507,8.662114704072057,13204900,2020,10,20,-1
211011,231052,41,0.29327389556104144,0.02715594496127611,8.902296989738288,8.609023094177246,8.987441314972205,8.590101732027396,11784100,2020,10,21,-1
211012,231053,41,-0.321655079445355,0.029871844134088145,8.609024241843708,8.930679321289062,8.96852114841324,8.533340587595351,26479100,2020,10,22,-1
211014,231055,41,0.4824829962885815,0.05231554054851328,8.580640878979011,8.09815788269043,8.61848270030008,7.899488095199771,13881300,2020,10,26,-1
211016,231057,41,0.16082795942661932,0.03411042086405205,7.530529344924666,7.369701385498047,7.710277763108455,7.284557065540407,13792200,2020,10,28,-1
211017,231058,41,-0.49194370258511455,0.059068938809373625,7.256176605337249,7.748120307922363,7.776502352044372,7.048046126210353,12689700,2020,10,29,-1
211018,231059,41,-0.0851443301420236,0.025119393114566888,7.767041872860906,7.85218620300293,7.85218620300293,7.530530245675397,11474600,2020,10,30,-1
211019,231060,41,-0.4541027864972067,0.06956409576025692,7.956250874086289,8.410353660583496,8.476576626485492,7.54945104386645,12978600,2020,11,2,-1
211020,231061,41,0.3500380396899061,0.039063705360129014,8.609024512773402,8.258986473083496,8.713089315084774,8.16438235340598,10428700,2020,11,3,-1
211021,231062,41,-0.22705092693223783,0.05898568762764772,8.277906272164442,8.50495719909668,8.798231989715957,7.9751717029214575,19236900,2020,11,4,-1
211022,231063,41,0.20812955447823,0.0414791972233787,8.69416585513741,8.48603630065918,9.072584949336273,8.467114939950175,15996500,2020,11,5,-1
211023,231064,41,0.3121951956546827,0.04030291861944398,8.39143027255898,8.079235076904297,8.599560703735445,8.04139326234676,12204500,2020,11,6,-1
211024,231065,41,-0.018921364759590276,0.05558635119924615,9.205032835985037,9.223954200744627,9.95241050402304,9.0725868915492,26861600,2020,11,9,-1
211025,231066,41,0.03784181893093219,0.038288496130007635,9.488844893576928,9.451003074645996,9.649672849588413,9.053663524761168,18289500,2020,11,10,-1
211026,231067,41,0.30273548504790426,0.040691038166682104,9.715897716493217,9.413162231445312,9.819962503785174,9.176650613056132,12631400,2020,11,11,-1
211027,231068,41,0.028381142784780877,0.03387751346065967,9.205032143761343,9.176651000976562,9.659134939419168,9.129348494855083,13376800,2020,11,12,-1
211028,231069,41,-0.4351813931600059,0.03453135857578044,9.328017459379057,9.763198852539062,9.81996203522088,9.271255178917418,9903000,2020,11,13,-1
211029,231070,41,-0.13244683749750408,0.024717931236796987,10.406511712002008,10.538958549499512,10.557879010730431,10.132158257501676,11238900,2020,11,16,-1
211030,231071,41,-0.6433109773266157,0.040088381692115024,10.17946009506108,10.822771072387695,10.84169243459564,10.141618272865395,11773000,2020,11,17,-1
211031,231072,41,0.5392462541553051,0.04559434179311357,10.983600311467317,10.444354057312012,11.25795377964356,10.434893375114823,12374900,2020,11,18,-1
211032,231073,41,-0.33111666058485056,0.02801328669878968,10.406512276182728,10.737628936767578,10.794391225757924,10.302447478220214,10344100,2020,11,19,-1
211034,231075,41,-1.1257949433227932,0.0612598683740973,11.040362779150351,12.166157722473145,12.194539767205333,11.011981636638415,13446900,2020,11,23,-1
211035,231076,41,-0.4541018153574061,0.04158392886040613,12.828388914928238,13.282490730285645,13.575765496035716,12.667560963100795,18789100,2020,11,24,-1
211036,231077,41,-0.302734585842515,0.03254015112749847,13.05544164554176,13.358176231384276,13.632529675359114,12.913534131762908,10783000,2020,11,25,-1
211038,231079,41,0.7379159209618802,0.041091603598423336,12.932454037416958,12.194538116455078,13.017598355647202,12.15669629748832,11868700,2020,11,30,-1
211039,231080,41,0.9744276140967596,0.05431715648553924,12.677022371176838,11.702594757080078,12.800008520873746,11.693134075821805,12469800,2020,12,1,-1
211040,231081,41,-0.7379160540529242,0.0634723391930195,11.664753852563289,12.402669906616213,12.828391574550874,11.541767693184417,10107400,2020,12,2,-1
211042,231083,41,-1.0784933761700568,0.049715791302894295,13.282493333424672,14.360986709594728,14.408288314633008,13.263572871853416,13982300,2020,12,4,-1
211043,231084,41,0.22705183259334305,0.02653265661827875,14.04879007569637,13.821738243103027,14.228538503353391,13.613608674704407,9998000,2020,12,7,-1
211044,231085,41,-0.3594977377138111,0.0386019229862071,13.604147243670464,13.963644981384276,14.436668178025586,13.537924284851128,10115700,2020,12,8,-1
211045,231086,41,0.04730159906834075,0.033617802610106474,14.256919213814434,14.209617614746094,14.597496501315566,13.802817366773152,12417100,2020,12,9,-1
211046,231087,41,-1.4474506886375789,0.07381610082084479,14.162314364157831,15.60976505279541,15.95034232227728,14.105551185170814,16598200,2020,12,10,-1
211047,231088,41,0.19866888617511336,0.030117995122193646,15.430016923894842,15.231348037719728,15.666528533783532,14.900231422987485,8903500,2020,12,11,-1
211048,231089,41,1.296083447305417,0.0577041824969101,15.78005408939526,14.483970642089844,15.90303932626222,14.446128822541516,10583400,2020,12,14,-1
211049,231090,41,-0.3689584683405407,0.03973055903261228,14.66372108945975,15.032679557800291,15.221888681736363,14.247461016800392,8743100,2020,12,15,-1
211052,231093,41,0.35003709000887007,0.02856680718515731,14.85292958421053,14.50289249420166,15.070520744184831,14.370445661946858,11712800,2020,12,18,-1
211061,231102,41,-0.11352638251361036,0.023345571753675347,13.859581909112366,13.973108291625977,14.143396060955755,13.604149804007536,9609900,2021,1,4,-1
211062,231103,41,-1.248782065310941,0.0711848026919653,14.058251473507418,15.30703353881836,15.827358421959255,14.058251473507418,15103100,2021,1,5,-1
211063,231104,41,-0.4162609647965638,0.05097842397077219,15.515162222459296,15.93142318725586,16.158474130479302,14.843469172091424,13579100,2021,1,6,-1
211067,231108,41,-1.3812287272967438,0.055590704079434616,16.1490122852765,17.530241012573242,17.549160569814834,15.997645000701564,11540300,2021,1,12,-1
211069,231110,41,0.028380235880433702,0.03388842277183125,17.388331255167543,17.35995101928711,18.277615336372392,17.274806702765357,11194900,2021,1,14,-1
211070,231111,41,0.7189955971488651,0.03110285792091929,17.057220008159607,16.338224411010742,17.057220008159607,16.196317788882546,8919000,2021,1,15,-1
211073,231114,41,0.6158128906761284,0.048957773898065736,16.38058530583726,15.764772415161133,16.579538905328565,15.28159706450554,10325200,2021,1,21,-1
211075,231116,41,0.42633175026888637,0.03319283364317769,15.328969231958338,14.902637481689451,15.328969231958338,14.504729353960538,9155500,2021,1,25,-1
211077,231118,41,0.39790907215760996,0.056300754154316617,14.229984191176166,13.832075119018556,15.139489609235484,13.78470481928297,12474800,2021,1,27,-1
211079,231120,41,0.5115972181055088,0.057511928379420096,14.040502132961464,13.528904914855955,14.62789146460014,13.292054334186496,11384700,2021,1,29,-1
211080,231121,41,-0.2842208632117842,0.03210176853673243,14.040501426827278,14.324722290039062,14.561572858796678,13.803650858069664,10580300,2021,2,1,-1
211081,231122,41,0.22737633244085664,0.032714702788709984,14.968956341901306,14.74158000946045,15.546871412733452,14.722631530000433,12371600,2021,2,2,-1
211082,231123,41,-0.540019847497792,0.03706053170288466,15.025797985448984,15.565817832946776,15.83108928218769,14.883688022351892,9494000,2021,2,3,-1
211083,231124,41,0.21790206596893036,0.03229005877241231,15.679505230641782,15.461603164672852,15.745824900612805,14.92158421552105,9448100,2021,2,4,-1
211085,231126,41,-1.2126754525083943,0.049245314089582465,15.68897974463516,16.901655197143555,16.967973061252575,15.632136119259751,10826300,2021,2,8,-1
211090,231131,41,-0.37896053599712687,0.03573891144818715,17.22377307606342,17.602733612060547,18.038539583727022,16.99639675446514,12008700,2021,2,16,-1
211091,231132,41,0.14210998151639131,0.026738970650958267,17.84905921552518,17.70694923400879,18.05748706794745,17.271143242728545,9434100,2021,2,17,-1
211094,231135,41,-0.6916032906417584,0.04417652683076673,17.384833705818203,18.07643699645996,18.569086658434884,17.252196146347046,9793800,2021,2,22,-1
211095,231136,41,-0.4642268520941286,0.07122780653313218,18.246966232622672,18.7111930847168,18.805933664272512,16.70269966483539,10431400,2021,2,23,-1
211096,231137,41,-0.9947715653287545,0.044616636854527304,18.720667277444687,19.71543884277344,19.848076376636524,18.426973107866164,10985000,2021,2,24,-1
211097,231138,41,1.2979420447718049,0.05422924147435313,20.36915099862923,19.071208953857425,20.738637345472124,18.94804744058533,11286600,2021,2,25,-1
211098,231139,41,0.1231633013022595,0.045909357503187274,18.8154087847007,18.69224548339844,19.052259341176686,17.650102673498836,9259600,2021,2,26,-1
211099,231140,41,0.5305447944409529,0.027488358368984195,19.023838556647984,18.49329376220703,19.2701633772522,18.408027408650703,10287300,2021,3,1,-1
211102,231143,41,-0.5684416684318414,0.046264356087197304,19.30805560024492,19.87649726867676,20.4449389371086,18.92909509029911,13253200,2021,3,4,-1
211103,231144,41,-1.0895121867337565,0.06184515659455744,20.93758932998988,22.027101516723636,22.07447090470176,19.914395009236028,13114600,2021,3,5,-1
211105,231146,41,1.1463559175475027,0.03881154874126714,21.6102459932311,20.463890075683597,21.799727176359085,20.43546735610645,9781400,2021,3,9,-1
211106,231147,41,0.11368907399737438,0.02182066505216771,20.606000551658507,20.492311477661133,20.71021538557056,19.971240922153942,9020800,2021,3,10,-1
211112,231153,41,1.354785554280891,0.048843186476564576,19.58280526863636,18.22801971435547,19.64912313934497,18.114332452291123,9486700,2021,3,18,-1
211113,231154,41,-0.27474573154299975,0.032890168901974874,18.18065092067868,18.45539665222168,18.84383145659294,17.8395855092204,13697100,2021,3,19,-1
211118,231159,41,0.10421300757424135,0.03278668444844368,17.905900248174827,17.801687240600586,18.010115062775263,17.053238675790542,9273300,2021,3,26,-1
211122,231163,41,-0.5684417459521747,0.03194185735304252,17.290092113300755,17.85853385925293,17.924851731659157,16.996397903918957,10303900,2021,4,1,-1
211123,231164,41,1.2031994206563716,0.04783108836659616,17.820634875978637,16.617435455322266,17.820634875978637,16.456377009041702,9746400,2021,4,5,-1
211130,231171,41,-0.5589674298518368,0.03953144473137198,16.626907509113007,17.185874938964844,17.69747298270432,16.570063884372928,8779600,2021,4,14,-1
211134,231175,41,0.9000327830970711,0.04419917665918613,17.005869651383204,16.105836868286133,17.091135991130347,15.878460564635828,10523100,2021,4,20,-1
211142,231183,41,0.31310313806170953,0.02909860878323296,19.28905528649921,18.9759521484375,19.65908577429364,18.729264553345278,8839500,2021,4,30,-1
211144,231185,41,0.4269577555327828,0.02950304329826743,19.57369008585505,19.146732330322266,19.791914869016225,18.84311744380452,9097600,2021,5,4,-1
211146,231187,41,-0.40798326350437364,0.03358852083006842,19.9247498907925,20.332733154296875,20.408636891017142,19.29854361042833,9020000,2021,5,6,-1
211163,231204,41,-1.062652221073499,0.03567676983763569,20.816618332515368,21.879270553588867,21.879270553588867,20.61736991000929,11977000,2021,6,1,-1
211164,231205,41,-0.2941285539425387,0.028609712933487023,22.02159105054965,22.315719604492188,22.63831092774752,21.585145030667604,9445700,2021,6,2,-1
211175,231216,41,1.2239498522626207,0.057451368209395615,21.272043648038988,20.048093795776367,21.52821945102715,19.564208580827064,10517000,2021,6,17,-1
211193,231234,41,1.3283161505317622,0.05464798544724309,19.393421588764188,18.065105438232425,19.526252660911076,17.827906061005763,9543600,2021,7,14,-1
211194,231235,41,0.13283288749536837,0.02380688231119209,17.657122972334236,17.524290084838867,18.06510620810085,17.362994429063406,9197400,2021,7,15,-1
211196,231237,41,-0.18975841313878306,0.02330880703054967,16.139045602974498,16.32880401611328,16.698836269655978,16.063141875781465,10839700,2021,7,19,-1
211197,231238,41,-0.5787652220599853,0.028910525640510432,16.082117727769116,16.6608829498291,16.75576305810227,15.968261235903809,9180700,2021,7,20,-1
211199,231240,41,0.10451712087115794,0.020539698966774874,17.44476141408405,17.34024429321289,17.520773371371796,16.931679343190744,9160700,2021,7,22,-1
