,financial_data_id,company_id,returns,volatility,open,close,high,low,volume,year,month,day,outlier
1427911,1568192,281,0.08370878462169173,0.022652596403435817,3.4964535451349974,3.4127447605133057,3.4964535451349974,3.367026917956639,13844800,2002,10,16,-1
1427912,1568193,281,0.034771424461748524,0.02508508890378569,3.5415279685749077,3.506756544113159,3.5415279685749077,3.3966472789513884,13642400,2002,10,17,-1
1427915,1568196,281,0.057308335930248866,0.030783260450383328,3.6831900078357664,3.6258816719055176,3.788791918399438,3.5994811942645994,13474400,2002,10,22,-1
1427917,1568198,281,0.032195718028955156,0.01918494260278508,3.7398547241477296,3.7076590061187744,3.80939734736068,3.6896292369915513,14647200,2002,10,24,-1
1427926,1568207,281,0.01996142686872826,0.011932079715036764,3.883446286335281,3.8634848594665527,3.927876273790996,3.850606527474914,12300800,2002,11,6,-1
1427927,1568208,281,0.1732128148636165,0.03058884221236987,3.8641286378464046,3.690915822982788,3.8641286378464046,3.672242254010386,15697600,2002,11,7,-1
1427936,1568217,281,-0.07726975317999996,0.016480322754121635,3.686408797540215,3.763678550720215,3.782352121485188,3.679969753789288,11468000,2002,11,20,-1
1427966,1568247,281,-0.15605714639007706,0.026670324527102884,3.966449948946837,4.122507095336914,4.146565820656336,3.966449948946837,12576000,2003,1,6,-1
1427967,1568248,281,0.17621443864677167,0.02791557751644104,4.1231591522393005,3.946944713592529,4.1231591522393005,3.935890538597395,19920000,2003,1,7,-1
1427974,1568255,281,0.08127973493033291,0.01732019150275843,3.888422469457921,3.807142734527588,3.888422469457921,3.777881980343455,12397600,2003,1,16,-1
1427980,1568261,281,0.048767830767646014,0.00886644155722548,3.769428278841987,3.720660448074341,3.771378912697968,3.7161088037130416,12029600,2003,1,27,-1
1427992,1568273,281,0.05201895982936655,0.012423921530074966,3.5763068989010223,3.5242879390716557,3.5886613243461327,3.515184652107262,13257600,2003,2,12,-1
1427994,1568275,281,-0.06697439919784864,0.01706767282457068,3.657586815249173,3.7245612144470215,3.7362655120994974,3.631577209789008,12849600,2003,2,14,-1
1428001,1568282,281,0.08738065308875287,0.01513042941980248,3.800735479062264,3.713354825973511,3.802706644601853,3.708098718701261,12022400,2003,2,26,-1
1428027,1568308,281,0.08409571351233813,0.013841956295543995,3.89271545113746,3.808619737625122,3.89271545113746,3.804020768956478,13254400,2003,4,3,-1
1428028,1568309,281,-0.015767811105595442,0.009391214463546087,3.836868287756099,3.8526360988616943,3.853293237188917,3.793506431278455,13231200,2003,4,4,-1
1428033,1568314,281,0.024965733262919176,0.0074843728082789225,3.915706366273783,3.890740633010864,3.925561432462918,3.8769434902211257,12327200,2003,4,11,-1
1428041,1568322,281,-0.08278167107226686,0.01438237876342878,3.8789178147065417,3.9616994857788086,3.9702405333943824,3.876289761497912,14228800,2003,4,24,-1
1428048,1568329,281,-0.005256104929958205,0.009925217026557215,3.961698364750828,3.966954469680786,3.968268495913277,3.9032255758418617,14069600,2003,5,5,-1
1428061,1568342,281,-0.028250940357876786,0.006248370183606935,4.08981346317606,4.118064403533936,4.125948311119302,4.083243581959072,12533600,2003,5,22,-1
1428062,1568343,281,-0.1504523990950517,0.024309989326800386,4.137774682203776,4.288227081298828,4.305966313607436,4.135146629222876,14650400,2003,5,23,-1
1428063,1568344,281,-0.06832788170292048,0.024289838191759776,4.288227580180624,4.356555461883545,4.359183515170185,4.1863931468853375,16437600,2003,5,27,-1
1428065,1568346,281,0.04927485771761564,0.0186340745393108,4.352612431722743,4.303337574005127,4.408457170219419,4.273772859874467,12276800,2003,5,29,-1
1428073,1568354,281,0.06429765513428976,0.011500948758350662,4.36825797846803,4.30396032333374,4.36825797846803,4.285400279732761,11426400,2003,6,10,-1
1428132,1568413,281,0.008030812795480458,0.00493577019891361,4.156651895101389,4.148621082305908,4.170036753290481,4.135905352143549,14671200,2003,9,3,-1
1428162,1568443,281,0.008030812708889279,0.0035871514401236925,4.269753377406155,4.261722564697266,4.2704227607206064,4.244991555965036,12789600,2003,10,15,-1
1428164,1568445,281,0.018738649934481266,0.0034144501509236172,4.248338125795077,4.229599475860596,4.249676637261105,4.22558394146251,12137600,2003,10,17,-1
1428222,1568503,281,-0.00810725174896465,0.004024035378353078,4.337280207052305,4.3453874588012695,4.350116560129819,4.321066218987763,13886400,2004,1,12,-1
1428223,1568504,281,-0.032427990525838446,0.006856269966953095,4.3561990617812905,4.388627052307129,4.4041658295329045,4.354171861369011,12399200,2004,1,13,-1
1428252,1568533,281,0.02318595298318904,0.0061202885826920315,4.500169023356724,4.476983070373535,4.50630681815393,4.460616484721615,12448800,2004,2,25,-1
1428258,1568539,281,-0.012957154389812153,0.00672929905630524,4.569043101194905,4.582000255584717,4.590183283381173,4.539037278517052,12108000,2004,3,4,-1
1428273,1568554,281,-0.0034094218944282773,0.0051010894683986355,4.4872102375294,4.490619659423828,4.515169786313879,4.476980931277858,13836000,2004,3,25,-1
1428293,1568574,281,-0.07637773506642276,0.013802404462961873,4.386965408396712,4.463343143463135,4.472208787914987,4.370598304924509,14472000,2004,4,23,-1
1428355,1568636,281,-0.06954630494558156,0.011483355680529992,4.458528436417944,4.528074741363525,4.54460041395497,4.458528436417944,17503200,2004,7,23,-1
1428378,1568659,281,-0.03338332609366468,0.005015334954680213,4.729271455247888,4.762654781341553,4.766827498124523,4.727185096856402,16275200,2004,8,25,-1
1428397,1568678,281,0.006954705531395433,0.00406143274340048,4.729271924311913,4.722317218780518,4.746658953445413,4.714666883512976,11680000,2004,9,22,-1
1428448,1568729,281,-0.06037186663172012,0.01069429641102067,4.924515733313348,4.984887599945068,5.011563329273204,4.923111437485485,19373600,2004,12,3,-1
1428458,1568739,281,0.009125779455651184,0.007901201133433337,5.252348016088952,5.243222236633301,5.263580239033017,5.19478421245529,12239200,2004,12,17,-1
1428502,1568783,281,0.10740612958660556,0.012356246216431938,5.544379701363949,5.436973571777344,5.54999527757388,5.436973571777344,11951200,2005,2,22,-1
1428503,1568784,281,0.0772202241922102,0.014993575246241644,5.479095720102855,5.4018754959106445,5.523321410300329,5.387133599178153,13301600,2005,2,23,-1
1428520,1568801,281,0.04816075013794485,0.01352638776821221,5.765122610794683,5.716961860656738,5.787786461427315,5.6588857096388185,17417600,2005,3,18,-1
1428628,1568909,281,-0.18147949750716919,0.03041648442138571,5.878790335103915,6.060269832611084,6.163155984296287,5.858784815633908,22186000,2005,8,22,-1
1428654,1568935,281,-0.12966777975038468,0.015519250612274604,6.613073805027447,6.742741584777832,6.77731998914099,6.604429066535385,13287600,2005,9,28,-1
1428660,1568941,281,0.02017050663051112,0.019129881175662507,6.578495320473285,6.558324813842773,6.663499990991214,6.454590151622905,13982400,2005,10,6,-1
1428677,1568958,281,-0.03745999278203538,0.00837030535771608,6.166440344437203,6.203900337219238,6.245681875868892,6.159236668780726,11670000,2005,10,31,-1
1428680,1568961,281,0.06483360699312524,0.006845695402033602,6.101603950773643,6.036770343780518,6.101603950773643,6.032447700270625,13494000,2005,11,3,-1
1428683,1568964,281,0.02881525412086816,0.006404474260279513,5.9618534888315615,5.933038234710693,5.976260841089366,5.912867721707663,11408400,2005,11,8,-1
1428708,1568989,281,-0.031960863867086964,0.008641355745436447,6.21490059395762,6.246861457824707,6.304972018640614,6.21490059395762,17526000,2005,12,14,-1
1428711,1568992,281,0.06392174853722565,0.018574111558212286,6.275918780702753,6.211997032165527,6.392139385974671,6.197469664325373,28109200,2005,12,19,-1
1428712,1568993,281,0.017432950361476962,0.006615899394418453,6.184394143446194,6.166961193084717,6.2323354496696295,6.164055608993888,15339200,2005,12,20,-1
1428713,1568994,281,0.1075043705664811,0.015807037333215063,6.1727709797583765,6.065266609191895,6.207636872678107,6.046380593920071,12096400,2005,12,21,-1
1428714,1568995,281,0.0566574933042201,0.01012531970183892,6.0652667881955775,6.008609294891357,6.08269973516994,5.981006528483276,16509600,2005,12,22,-1
1428739,1569020,281,0.030507799881943853,0.01291575954260035,6.101586577195176,6.071078777313232,6.145169227624162,6.014421276337203,20181600,2006,1,31,-1
1428744,1569025,281,-0.040677066827057295,0.009529449243757223,5.956310752844574,5.996987819671631,5.998440888734581,5.904011350247802,18801600,2006,2,7,-1
1428745,1569026,281,-0.018886022977152805,0.0061951249280833,6.058005399294576,6.0768914222717285,6.087060691370902,6.024592007371061,17111600,2006,2,8,-1
1428746,1569027,281,-0.03631897381571925,0.006580761586609073,6.0943239171144565,6.130642890930176,6.132095406042038,6.065268627225168,11915600,2006,2,9,-1
1428758,1569039,281,0.040677076075598784,0.006860358111154781,6.132095819209144,6.091418743133545,6.139359503624986,6.069627135702419,13112800,2006,2,28,-1
1428761,1569042,281,0.005864365080440415,0.007074226438349572,5.946330292204464,5.940465927124023,6.009370818677613,5.938999556225595,13223200,2006,3,3,-1
1428762,1569043,281,0.12021667931171631,0.01425510042898522,5.934601139760935,5.814384460449219,5.937533322092513,5.798257737253838,12069200,2006,3,6,-1
1428770,1569051,281,-0.03958307945182593,0.007879209261266763,6.0093728379065725,6.048955917358398,6.073879197696506,5.994711920279208,12196400,2006,3,16,-1
1428771,1569052,281,0.09382761936491768,0.012198256405047849,6.048954858592213,5.955127239227295,6.051887041604457,5.930204522508306,18999600,2006,3,17,-1
1428772,1569053,281,0.08649742809499283,0.012334700282538653,6.053352477228294,5.966855049133301,6.057750471438612,5.934601600239922,12606400,2006,3,20,-1
1428773,1569054,281,0.0996919798205278,0.013078770087403964,5.966855637962618,5.86716365814209,5.988846170440952,5.859833480649312,16762400,2006,3,21,-1
1428775,1569056,281,0.023456899619271,0.00698250300969191,5.960990278220345,5.937533378601074,5.960990278220345,5.892085390913973,11878400,2006,3,23,-1
1428779,1569060,281,-0.01466091270110148,0.006960119747567608,5.925805014422922,5.940465927124023,5.980049552532045,5.911144660978455,13057600,2006,3,29,-1
1428780,1569061,281,0.038117828699641976,0.007584233627010979,5.940468254419857,5.902350425720215,5.95806079729677,5.883292070627248,16268800,2006,3,30,-1
1428781,1569062,281,0.06597268801218892,0.010418930390602162,5.950726392083234,5.884753704071045,5.966853111292487,5.864228992079799,18864000,2006,3,31,-1
1428784,1569065,281,0.04544742968750537,0.011247877031092646,6.0049720611877495,5.959524631500244,6.0049720611877495,5.893551924728651,12102400,2006,4,5,-1
1428785,1569066,281,0.04984597699941595,0.005661513080002269,5.933134837320461,5.883288860321045,5.937532830825643,5.881822489648284,18252400,2006,4,6,-1
1428786,1569067,281,-0.005863804542133089,0.00900856406855736,5.875958304680279,5.881822109222412,5.908211187059806,5.820247967106167,22343200,2006,4,7,-1
1428788,1569069,281,0.11435233482252194,0.017566831702259176,5.884756196822034,5.770403861999512,5.899417111066392,5.729354420628697,17048000,2006,4,11,-1
1428789,1569070,281,0.005864364806540401,0.006718760787449023,5.761606437865622,5.755742073059082,5.798257879021582,5.733751543919472,15514000,2006,4,12,-1
1428792,1569073,281,-0.10115777810996551,0.013169007341040763,5.63699186483437,5.738149642944336,5.7454798194584,5.620865140949459,17382800,2006,4,18,-1
1428794,1569075,281,-0.0659727115746147,0.014417208298821921,5.770403478610932,5.836376190185547,5.871561263520904,5.732285663364863,18479600,2006,4,20,-1
1428795,1569076,281,0.1040899162451474,0.01288317181722549,5.871558368698761,5.767468452453613,5.871558368698761,5.746943743251063,12844800,2006,4,21,-1
1428800,1569081,281,-0.02199052985925931,0.009299403903886816,5.783597715532586,5.805588245391846,5.8202491578879805,5.730819549059757,11415600,2006,4,28,-1
1428802,1569083,281,-0.04691380194116501,0.011214464353424948,5.798258126464597,5.845171928405762,5.864230835212059,5.755742318687717,16048000,2006,5,2,-1
1428803,1569084,281,0.0835652176758721,0.013370005556988631,5.856898767175384,5.773333549499512,5.859830948756909,5.7308177554520805,13477600,2006,5,3,-1
1428804,1569085,281,0.01466091751965859,0.00762530797707925,5.776269518136114,5.761608600616455,5.809988789546099,5.736685879718264,17979200,2006,5,4,-1
1428808,1569089,281,-0.008796544815908192,0.0050129618966926436,5.790926126692881,5.799722671508789,5.820247383489453,5.77186722588664,12066000,2006,5,10,-1
1428809,1569090,281,0.030787635121165557,0.007898245073359329,5.802656340870677,5.771868705749512,5.834909228285488,5.758674164770898,12631200,2006,5,11,-1
1428810,1569091,281,0.0337192538477753,0.008243738970940145,5.770402145693478,5.736682891845703,5.807053581517998,5.7278863459154685,15492400,2006,5,12,-1
1428813,1569094,281,0.06597268891159125,0.01505793669886257,5.641388300178681,5.57541561126709,5.683904095172425,5.543162731665341,16057600,2006,5,17,-1
1428814,1569095,281,0.013194539549980178,0.007394055542859081,5.593009450438652,5.579814910888672,5.631126698440515,5.562221818651006,14873200,2006,5,18,-1
1428815,1569096,281,-0.010262921238786582,0.011140755801454972,5.609138056849592,5.619400978088379,5.663382609333644,5.559292058969816,12886800,2006,5,19,-1
1428816,1569097,281,-0.057176708261136966,0.014021545093505386,5.585678459127779,5.642855167388916,5.717623848566536,5.585678459127779,13242800,2006,5,22,-1
1428817,1569098,281,0.043981633113173046,0.007929888601760861,5.6707130288346095,5.626731395721436,5.700034303995661,5.625265024372139,14500400,2006,5,23,-1
1428818,1569099,281,-0.027855446657750527,0.00956154124146984,5.612067172208216,5.639922618865967,5.661913142838609,5.572483557949687,16871600,2006,5,24,-1
1428819,1569100,281,-0.04544743912459559,0.011489854198410775,5.673644453117836,5.719091892242432,5.724956258341326,5.616468281795453,14383200,2006,5,25,-1
1428822,1569103,281,-0.033719806484733716,0.014944953964136472,5.805586071200813,5.839305877685547,5.9052780018134055,5.760138657624415,30107200,2006,5,31,-1
1428823,1569104,281,-0.08796322410512225,0.01323937633771698,5.812918066330669,5.900881290435791,5.917008012014922,5.787994798638408,11884400,2006,6,1,-1
1428824,1569105,281,-0.04984596913746664,0.011728011095340456,5.931667531076156,5.981513500213623,5.988843674651625,5.873025576315672,12603200,2006,6,2,-1
1428825,1569106,281,-0.014660910286081297,0.006903884433805343,5.981514378867971,5.996175289154053,6.028428173270345,5.959523852323665,20156000,2006,6,5,-1
1428826,1569107,281,-0.03665144494650452,0.012544407694514061,5.991778063262724,6.0284295082092285,6.0284295082092285,5.903814819093779,17918400,2006,6,6,-1
1428827,1569108,281,-0.022193482677928422,0.011035981704849918,6.006974646289357,6.029168128967285,6.094268146070185,5.983301861487965,13090400,2006,6,7,-1
1428828,1569109,281,-0.07545686389098982,0.011727209661009501,6.029171222199098,6.104628086090088,6.120903239816615,6.00253925508369,21101600,2006,6,8,-1
1428829,1569110,281,-0.07989586531390547,0.011120490661542087,6.1046253329588,6.184521198272705,6.20967385116208,6.095748390859751,16530400,2006,6,9,-1
1428830,1569111,281,0.020713617436105558,0.004884976587359097,6.205234815708811,6.184521198272705,6.20967385116208,6.159369109787074,13433200,2006,6,12,-1
1428831,1569112,281,0.053263892961985526,0.00938054420044082,6.183039893938548,6.1297760009765625,6.205232806403668,6.109062390247693,16013200,2006,6,13,-1
1428832,1569113,281,0.07841657199068308,0.012162594333561256,6.12534020938082,6.046923637390137,6.12534020938082,6.0025372286504695,28645200,2006,6,14,-1
1428833,1569114,281,-0.013315976040919608,0.013051457295289464,6.073554217440526,6.086870193481445,6.125338819556849,5.993658361195007,15852800,2006,6,15,-1
1428855,1569136,281,0.022193492765703482,0.006508263636855333,6.169728340025225,6.1475348472595215,6.177125982812471,6.110546068919327,11680000,2006,7,18,-1
