,financial_data_id,company_id,returns,volatility,open,close,high,low,volume,year,month,day,outlier
1369194,1502962,268,0.12166595458984375,0.037263437610067965,3.178333044052124,3.0566670894622803,3.185832977294922,2.9941670894622803,41868000,2009,5,29,-1
1369195,1502963,268,0.043334007263183594,0.02253932841342897,3.0541670322418213,3.0108330249786377,3.0541670322418213,2.941667079925537,32102400,2009,6,1,-1
1369199,1502967,268,0.3366661071777344,0.07794023367587419,3.0333330631256104,2.696666955947876,3.039999961853028,2.6700000762939453,92707200,2009,6,5,-1
1369200,1502968,268,-0.12249994277954102,0.03088927250537536,2.668333053588867,2.790832996368408,2.80916690826416,2.668333053588867,43338000,2009,6,8,-1
1369204,1502972,268,0.08083295822143599,0.027285731041718848,2.684999942779541,2.604166984558105,2.701667070388794,2.581666946411133,36253200,2009,6,12,-1
1369243,1503011,268,-0.129166841506958,0.04196754649206192,2.87833309173584,3.007499933242798,3.086667060852051,2.87833309173584,111177600,2009,8,7,-1
1369307,1503075,268,-0.09249997138977051,0.03659106546227048,2.7791669368743896,2.87166690826416,2.918333053588867,2.745832920074463,54252000,2009,11,6,-1
1369336,1503104,268,-0.0475001335144043,0.017122311819974128,3.0358328819274902,3.0833330154418945,3.0833330154418945,2.99666690826416,54163200,2009,12,18,-1
1369381,1503149,268,-0.05833315849304199,0.03491675777422216,3.30916690826416,3.367500066757202,3.49666690826416,3.2991669178009038,34256400,2010,2,25,-1
1369431,1503199,268,-0.16750001907348633,0.07356266349579306,2.944999933242798,3.112499952316284,3.2166669368743896,2.8458330631256104,133518000,2010,5,7,-1
1369432,1503200,268,-0.04916691780090332,0.026505333281431336,3.1675000190734863,3.2166669368743896,3.2233328819274902,3.084167003631592,47134800,2010,5,10,-1
1369452,1503220,268,0.08666706085205078,0.02708803420436928,3.25,3.163332939147949,3.25,3.1066670417785645,35512800,2010,6,8,-1
1369494,1503262,268,-0.06916713714599654,0.02368793617138973,3.6549999713897705,3.724167108535767,3.749166965484619,3.6041669845581055,41666400,2010,8,6,-1
1369634,1503402,268,-0.3058338165283203,0.048899000173886153,4.610833168029785,4.9166669845581055,4.987500190734863,4.597499847412109,47727600,2011,2,25,-1
1369758,1503526,268,-0.35500001907348633,0.04063312007264614,6.707499980926514,7.0625,7.133333206176758,6.6666669845581055,31080000,2011,8,23,-1
1369764,1503532,268,0.37166690826415927,0.057159406684117876,7.481667041778564,7.110000133514404,7.489999771118164,6.809999942779541,44540400,2011,8,31,-1
1369775,1503543,268,-0.30916643142700195,0.03455039549232076,7.366666793823242,7.675833225250244,7.780832767486572,7.345832824707031,39614400,2011,9,16,-1
1369802,1503570,268,0.5816659927368155,0.056617022927020436,7.620832920074463,7.039166927337647,7.632500171661377,6.945833206176758,36420000,2011,10,25,-1
1369810,1503578,268,-0.630000114440918,0.06712099378233116,7.3333330154418945,7.9633331298828125,8.109167098999023,7.251667022705078,38271600,2011,11,4,-1
1369839,1503607,268,-0.2366657257080078,0.026701612576953443,7.754167079925537,7.990832805633545,8.067500114440918,7.716667175292969,48126000,2011,12,16,-1
1369930,1503698,268,0.09000015258788707,0.16246397672435736,10.923333168029783,10.833333015441896,13.993332862854004,10.67666721343994,114374400,2012,4,30,-1
1369931,1503699,268,-0.29666709899902166,0.03614374314079877,10.833333015441896,11.130000114440918,11.328332901000977,10.666666984558104,48493200,2012,5,1,-1
1369938,1503706,268,0.46833324432373225,0.03219017855324679,12.329999923706056,11.861666679382324,12.486666679382324,11.835000038146973,46532400,2012,5,10,-1
1369972,1503740,268,0.27500057220458984,0.03523124777844821,11.71500015258789,11.4399995803833,11.729999542236328,11.061667442321776,228187200,2012,6,28,-1
1369987,1503755,268,0.47333431243896307,0.045587728348915564,11.30166721343994,10.828332901000977,11.331666946411133,10.50333309173584,33952800,2012,7,20,-1
1370001,1503769,268,0.26833343505859375,0.03109030014380202,10.46833324432373,10.199999809265137,10.703332901000977,10.16333293914795,68519400,2012,8,9,-1
1370002,1503770,268,0.6966667175292987,0.05280699123429098,9.741666793823242,9.045000076293944,9.741666793823242,8.921667098999023,69972600,2012,8,10,-1
1370003,1503771,268,0.00333404541015625,0.03149728802629545,8.881667137145996,8.87833309173584,9.133333206176758,8.666666984558105,41950200,2012,8,13,-1
1370004,1503772,268,-0.7350006103515625,0.048889405775073426,9.029999732971191,9.765000343322754,9.78499984741211,9.020000457763672,46611600,2012,8,14,-1
1370024,1503792,268,0.814999580383299,0.05720730619553703,9.278332710266112,8.463333129882812,9.28166675567627,8.438332557678223,43733400,2012,9,12,-1
1370052,1503820,268,1.2883329391479492,0.12333835873193108,8.90999984741211,7.62166690826416,8.923333168029785,7.266666889190674,130982400,2012,10,22,-1
1370053,1503821,268,0.5783333778381348,0.06447348309713348,7.425000190734863,6.8466668128967285,7.433332920074463,6.676667213439941,115570200,2012,10,23,-1
1370054,1503822,268,-0.8316669464111328,0.07354883945413399,7.163332939147949,7.994999885559082,8.024999618530273,7.099999904632568,76578600,2012,10,24,-1
1370055,1503823,268,0.11999988555908203,0.023569508633424427,7.968332767486572,7.84833288192749,8.011667251586914,7.703332901000977,30768000,2012,10,25,-1
1370063,1503831,268,-0.684999942779541,0.0708860842599504,6.715000152587891,7.400000095367432,7.5,6.664999961853027,49003800,2012,11,8,-1
1370075,1503843,268,-1.018333911895752,0.0929910883925264,7.6433329582214355,8.661666870117188,8.864999771118164,7.593332767486572,79086000,2012,11,27,-1
1370111,1503879,268,0.34833288192749023,0.05209172260831168,8.31833267211914,7.96999979019165,8.324999809265137,7.633333206176758,35643000,2013,1,18,-1
1370130,1503898,268,-0.6100001335144052,0.058305509898495596,7.903333187103271,8.513333320617676,8.646666526794434,7.846666812896728,41102400,2013,2,15,-1
1370138,1503906,268,0.36333274841308594,0.04176886718007877,8.773332595825195,8.40999984741211,8.979999542236328,8.376667022705078,39705600,2013,2,28,-1
1370187,1503955,268,-0.46000003814697266,0.037389543571234654,8.541666984558105,9.001667022705078,9.001667022705078,8.458333015441895,56634000,2013,5,9,-1
1370204,1503972,268,-0.5533332824707013,0.04212361526657135,9.380000114440918,9.93333339691162,9.96500015258789,9.289999961853027,33546600,2013,6,4,-1
1370280,1504048,268,-0.04333400726318537,0.02372599071315532,9.273332595825195,9.31666660308838,9.33666706085205,8.975000381469727,34071600,2013,9,20,-1
1370507,1504275,268,-0.17500019073486328,0.03182783726794864,15.40666675567627,15.581666946411133,15.821666717529297,15.005000114440918,118096800,2014,8,15,-1
1370508,1504276,268,0.5916671752929688,0.028164265177097886,15.331666946411133,14.739999771118164,15.388333320617676,14.68333339691162,40990800,2014,8,18,-1
1370641,1504409,268,-0.3299999237060547,0.026362237547985456,23.190000534057617,23.520000457763672,23.983333587646484,22.953332901000977,37314600,2015,2,27,-1
1370690,1504458,268,1.0200004577636719,0.04049239219206749,22.43166732788086,21.411666870117188,22.75,21.26666641235352,60458400,2015,5,8,-1
1370873,1504641,268,0.3366680145263672,0.03854611088092423,22.84166717529297,22.5049991607666,22.84166717529297,21.421667098999023,45826200,2016,1,29,-1
1370936,1504704,268,-0.09166717529296875,0.024708292163272222,23.94499969482422,24.036666870117188,24.31333351135254,23.333332061767575,30988800,2016,4,29,-1
1371068,1504836,268,-0.7833347320556641,0.05620291522050807,21.7549991607666,22.538333892822266,23.15166664123535,21.083332061767575,36476400,2016,11,4,-1
1548567,1700371,304,1.1927580295512428,0.05840709405529531,35.70665878638718,34.51390075683594,37.24202102815205,33.790629500335235,34963700,2008,10,14,-1
1571044,1724852,308,5.626920509863197,0.07279421114093534,66.78042774252921,61.153507232666016,67.3088482423067,59.62538405324683,45570300,2018,4,19,-1
1571385,1725193,308,2.6064010083223295,0.05092484657564169,57.57077173586139,54.96437072753906,57.80075053165008,53.1015611971826,41583100,2019,8,27,-1
1612820,1771638,318,-0.7928500566326218,0.1407915410694935,15.32843442823066,16.12128448486328,19.127507616261965,15.130221914072504,137287200,2000,3,7,-1
1612821,1771639,318,0.792849836678343,0.04614680343460196,16.121280012459593,15.32843017578125,16.302974766698377,15.097182306750067,74584200,2000,3,8,-1
1612822,1771640,318,0.19821237588857699,0.03107043892727261,15.460565319308987,15.26235294342041,15.724848487160424,14.931998983606116,34217200,2000,3,9,-1
1612823,1771641,318,0.8919556883878474,0.05438656865992293,15.097175910860992,14.205220222473145,15.262352890192076,13.940937055543412,48561600,2000,3,10,-1
1612824,1771642,318,-0.924991582678917,0.04349855065008778,14.205227876854774,15.130219459533691,15.130219459533691,14.073086222186358,35996800,2000,3,13,-1
1612885,1771703,318,0.29870387574900725,0.04277647876415177,15.565790858476058,15.26708698272705,15.9308733732804,14.835625828867371,45193400,2000,6,8,-1
1614050,1772868,318,-1.1753867426628553,0.025151572132275087,30.648210211682848,31.823596954345703,31.952887971565453,30.64233202252105,53824300,2005,1,28,-1
1614980,1773798,318,-0.20251819041514096,0.040962232080356036,41.63018444630361,41.83270263671875,43.67435650478115,40.79479630728935,37290900,2008,10,8,-1
1614982,1773800,318,-0.4999676632355943,0.08243133663105917,37.19375410800465,37.69372177124024,39.870792760811504,34.75720421298676,47113800,2008,10,10,-1
1614990,1773808,318,1.6750910927179632,0.03196670312996954,39.100303952825385,37.42521286010742,39.19584240067625,37.16407718957786,34940700,2008,10,22,-1
1614994,1773812,318,-3.07630529695372,0.06402214280550944,37.19592294401308,40.2722282409668,40.43782788431992,36.34882286985666,35638500,2008,10,28,-1
1614995,1773813,318,1.28656934107579,0.04450637025736129,40.13211224879064,38.84554290771485,40.749922102904186,37.839213554814165,31023600,2008,10,29,-1
1614996,1773814,318,-0.47768740818541033,0.019805811516143575,39.69900936915834,40.17669677734375,40.44420055969856,39.13215160387752,36499800,2008,10,30,-1
1614997,1773815,318,-1.0063291129228134,0.02041419844674428,40.100257343376015,41.10658645629883,41.354983472119606,39.9728735730557,42624100,2008,10,31,-1
1614998,1773816,318,0.2038130764387276,0.010960131065550804,41.22123479885084,41.01742172241211,41.55879975114432,40.8072381206602,50502400,2008,11,3,-1
1614999,1773817,318,-0.4904235317837191,0.012597777362550635,41.59064641450534,42.08106994628906,42.34220802504118,41.46326020805788,46653300,2008,11,4,-1
1615000,1773818,318,1.0190676861539956,0.021447554474546323,41.660703580929386,40.64163589477539,42.1192793018944,40.64163589477539,71833400,2008,11,5,-1
1615001,1773819,318,0.44584438361429335,0.027497099779315484,40.79449626960062,40.34865188598633,41.69891636711519,39.83275117079454,49444500,2008,11,6,-1
1615006,1773824,318,-2.1273037866823685,0.05600954349015203,39.30411940057349,41.43142318725586,42.55876333358234,38.76910940570019,44886300,2008,11,13,-1
1615007,1773825,318,1.1209741899945342,0.0379348936438094,41.31676734185,40.19579315185547,42.036481102288526,39.46333834260984,42262700,2008,11,14,-1
1615009,1773827,318,-1.273832684824903,0.035780529586771234,39.6480423151751,40.921875,41.07473356157889,38.69903589593761,35518000,2008,11,18,-1
1615011,1773829,318,1.490382146322112,0.043385620213036664,39.2786359305018,37.78825378417969,40.39323970736703,37.57807019145626,31313100,2008,11,20,-1
1615012,1773830,318,-1.9362262603379747,0.049803706907619226,38.24682580265031,40.18305206298828,40.33591305391729,37.12585411119534,34196200,2008,11,21,-1
1615058,1773876,318,1.2827670596061438,0.028119255306858944,36.23816943387372,34.95540237426758,36.45623993187413,34.788643733059736,35110700,2009,1,30,-1
1615411,1774229,318,0.7335670737141697,0.01193405535037378,40.60632784641925,39.87276077270508,40.673017381085934,39.87276077270508,44195600,2010,6,25,-1
1615484,1774302,318,-0.5780057823662688,0.010750757388074197,40.99805546641303,41.5760612487793,41.67015473635423,40.93084656496101,30692500,2010,10,8,-1
1615693,1774511,318,0.575670844733331,0.02101851823486921,41.6980882946845,41.12241744995117,42.55119259318426,41.08773892968075,30994600,2011,8,8,-1
1615694,1774512,318,0.20807376963728785,0.033874831234978885,41.97552219493026,41.76744842529297,42.23908371423163,39.92252308178639,31875700,2011,8,9,-1
1615803,1774621,318,-0.1748089434221427,0.004211261075326664,45.84189561590403,46.01670455932617,46.03069226225747,45.7090444465302,33539100,2012,1,13,-1
1615804,1774622,318,-0.20977283064488006,0.0050780521856676085,46.121583217939104,46.331356048583984,46.50616496253983,46.11458936765236,35728800,2012,1,17,-1
1615866,1774684,318,-0.5427092097151984,0.011019792198971371,46.5251847722184,47.0678939819336,47.29343623987845,46.43355470104131,32810100,2012,4,16,-1
1615875,1774693,318,0.46911343367026603,0.012178050347966752,46.27192028791831,45.80280685424805,46.385648043255244,45.45452238207597,30719500,2012,4,27,-1
1615912,1774730,318,0.3553911040677633,0.011450964571543267,43.279528219546286,42.92413711547852,43.279528219546286,42.462130307041775,39133900,2012,6,20,-1
1615922,1774740,318,0.06397050143089444,0.004010602216255883,43.67045396090355,43.606483459472656,43.78417899551194,43.49275842486426,35413700,2012,7,5,-1
1615923,1774741,318,-0.04264518905511494,0.005207340685762446,43.51407935928472,43.55672454833984,43.634911010165474,43.25819737928026,36773400,2012,7,6,-1
1615924,1774742,318,-0.3056366029405808,0.006644744133002689,43.44301299422739,43.74864959716797,43.926345170439504,43.44301299422739,33492400,2012,7,9,-1
1615927,1774745,318,-0.6112732054585237,0.014852747803594697,44.66555937510788,45.276832580566406,45.68197555901258,44.566050287971706,37140900,2012,7,12,-1
1616853,1775671,318,-0.23227606551841973,0.007672677593152614,66.36666955215736,66.59894561767578,66.87927669303969,66.03027226172067,33635200,2016,3,18,-1
1616981,1775799,318,-0.06510856095508188,0.005221397068744065,72.02469704207226,72.08980560302734,72.3909218315299,71.76426900734604,33986500,2016,9,20,-1
1616982,1775800,318,0.6022387034648489,0.016109142339302177,72.0572557933086,71.45501708984375,72.2607154020962,70.34819632131163,55409800,2016,9,21,-1
1616983,1775801,318,-0.9928839418737283,0.010378780843908924,71.43060086037237,72.4234848022461,72.67577895394679,71.43060086037237,52692700,2016,9,22,-1
1616984,1775802,318,0.7080353857176789,0.009871746316082322,72.13049021970205,71.42245483398438,72.38278432861769,71.20271500393184,48281400,2016,9,23,-1
1616985,1775803,318,-0.3499508097126949,0.012489266391600789,71.14576147056074,71.49571228027344,71.96774010901987,70.48655426051164,60276600,2016,9,26,-1
1616986,1775804,318,-0.24415407269552247,0.007827409660923572,71.66662778765604,71.91078186035156,72.27700676029885,71.34109730285668,65150800,2016,9,27,-1
1616987,1775805,318,-0.3906390883270774,0.008492940426196456,72.41536829692683,72.8060073852539,73.0257473053972,72.00030883262,89806000,2016,9,28,-1
1616988,1775806,318,0.7568700133156625,0.01175274576801955,72.56183980091332,71.80496978759766,72.65135631880935,71.24341926540048,74587500,2016,9,29,-1
1616989,1775807,318,-1.180063498085815,0.012986706179812077,71.86195157759778,73.0420150756836,73.42452021493916,71.85381145297009,123735700,2016,9,30,-1
1616992,1775810,318,-0.301116294376385,0.0053546306277844164,72.00843875933455,72.30955505371094,72.43163207993442,71.7886988703132,64580300,2016,10,5,-1
1616993,1775811,318,-0.4964419297949547,0.008492940426196456,72.11422243788083,72.61066436767578,73.02572369780316,72.00028555652733,61462800,2016,10,6,-1
1617104,1775922,318,0.37197726834207856,0.007091785959519583,75.59455722439677,75.22257995605469,76.04920171381353,75.15644870184434,37010100,2017,3,17,-1
1617605,1776423,318,-0.6001078345462361,0.00680926662321605,89.80433399894986,90.4044418334961,90.80156914668493,89.777859742474,30802700,2019,3,15,-1
1618160,1776978,318,2.9325884219544207,0.01593138489522676,128.99655326570442,126.06396484375,129.14598797213117,125.76510968177448,33095700,2021,5,27,-1
1866035,2048819,366,-0.8660777377793742,0.05185580080887086,21.00758139613176,21.873659133911133,22.69816418877568,20.820508287604277,34070400,2011,5,9,-1
1866686,2049470,366,4.1101494468097854,0.10086742243472363,32.58598906167795,28.475839614868164,32.850917539195294,27.771891175637386,71683900,2013,12,9,-1
1910695,2097988,375,0.03301501971239418,0.011456393854024666,22.61528850298876,22.582273483276367,22.71433356212594,22.28513830586484,364700,2000,6,23,-1
